lemma,target_tag,correct,total,accuracy
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;PL,55,55,100.0
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;1;SG,55,55,100.0
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;PL,55,55,100.0
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;2;SG,55,55,100.0
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;PL,55,55,100.0
ʃ u k s t a p o n ˈe ɾ,V;IND;PRS;3;SG,55,55,100.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;PL,55,55,100.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;1;SG,55,55,100.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;PL,55,55,100.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;2;SG,55,55,100.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;PL,55,55,100.0
ʃ u k s t a p o n ˈe ɾ,V;SBJV;PRS;3;SG,55,55,100.0
